"","GSM6765254","GSM6765268","GSM6765281","GSM6765294","GSM6765307","GSM6765321","GSM6765335","GSM6765349","GSM6765363","GSM6765379","GSM6765393","GSM6765408"
"ENSG00000151498",-0.509973970124587,-0.196237799986774,0.0258267299605952,0.565855871701757,0.830078853008305,0.560291249817911,-1.87783106484708,-0.741118470756177,-1.11490242478806,-0.307809110748841,1.11884594210045,1.6469741946625
"ENSG00000151500",1.74600614229576,1.76477123368439,1.35794022151938,-0.552930194615795,-0.791039734243958,-0.671829250448898,-0.268679238936412,-0.906462916246822,-0.348899339702018,-0.379816861013859,-0.4740077589939,-0.475052303297872
"ENSG00000151502",0.690670759326726,0.557257204497123,1.11960875213318,-0.633857739467996,-1.11295220935688,-0.168500609475668,1.07727770058584,1.16702380335801,0.758253137278766,-1.42770179887862,-0.790148409997944,-1.23693059000255
"ENSG00000151503",0.376060466259504,-0.499149963743694,-0.592410439422695,1.1585593690686,-0.207507772632147,-0.637328686707527,0.322875743329495,0.00164890655657676,2.12294850413127,-1.86852530681527,-0.506154075476138,0.328983255452028
"ENSG00000151532",-1.37445116088603,-1.20350974202681,-1.0892652411154,0.117496253427104,1.01667870589761,0.265846695130012,-0.259844408115254,-0.681446023585435,-0.468125924351482,0.966145879757489,1.35906527382851,1.35140969203969
"ENSG00000151552",1.19312548679503,1.81953146471601,1.51581292653802,0.0724789416425824,-0.642395907642139,-0.402214544833351,-0.305090944057399,0.0853062499732814,-0.385863753067623,-1.07259836546543,-0.603608688930174,-1.27448286566881
"ENSG00000151553",-1.36504034463294,-1.35829426971189,-1.17039807486834,-0.158281886975945,0.13741166509807,0.552703265124274,1.58033802047883,1.1561603860816,1.2341126361861,-0.424801412799564,-0.186498850802159,0.0025888668219628
"ENSG00000151572",-0.0861222398048571,-0.0659570849841717,-0.118973271726785,1.38499928371111,-0.153408690845603,-1.66841465286697,1.94148539980802,-1.14568793394879,0.911643065058078,-0.37482995168067,-0.310122005854749,-0.314611916864599
"ENSG00000151576",-0.989159797641883,-0.852286705476291,-0.749872148601138,1.37291291057576,0.982894796200775,2.12055373256079,-0.661992666773926,-0.414857237504832,-0.831982406395601,-0.180886338745109,0.222629949291349,-0.0179540874898953
"ENSG00000151611",0.905086911777328,1.6462630280247,1.58500012066816,-0.555922841439082,0.842884571401962,-0.557648746417039,-0.542640026251063,-0.547416655208528,-1.49217609944836,-0.0129572300293805,-0.634198852312117,-0.636274180766583
"ENSG00000151612",-1.03234783492632,-1.02406386490127,-1.04584324154001,0.825592286173363,1.43681846509863,2.0738178631795,-0.199394105660474,-0.206469621499846,0.220507222625838,-0.572229357142384,-0.532355722024948,0.0559679106179201
"ENSG00000151617",-0.745527466315064,0.505700008376175,-0.745527466315064,-0.745527466315064,-0.745527466315064,-0.745527466315064,1.72004327103211,0.892671836800441,1.71819364982635,0.38208349817037,-0.745527466315064,-0.745527466315064
"ENSG00000151623",-0.831191735581408,-0.831191735581408,-0.831191735581408,0.517316868551625,1.85465886004333,-0.831191735581408,-0.831191735581408,0.0732356093859767,-0.831191735581408,1.65896239603408,0.442480407645002,0.440496271828437
"ENSG00000151632",1.50376038012068,1.97786259918223,1.17310883198288,-0.913163845728419,-0.769241760805422,-0.766658903130216,-0.161322673662712,0.0316506363064982,-0.162440279180945,-0.560959464821571,-0.954116498511828,-0.398479021751173
"ENSG00000151640",-1.15652070704728,-1.15652070704728,-1.15652070704728,0.478045380275444,0.471277694004164,0.476045287228768,-0.0565479779272507,2.13232653204347,-1.15652070704728,0.352673036051634,0.387333952318437,0.384928924194434
"ENSG00000151651",-1.27355488952244,-1.03662587197663,-0.270290920162046,-0.511540566538318,-1.56213825499973,0.103729086481066,0.646875099038831,0.905631827284888,1.89656879813795,0.0953730144125106,0.214003615831676,0.791969062012244
"ENSG00000151657",-0.294333320111131,-0.260598212294546,-0.991982236719474,0.252369326468309,1.49957055046746,0.245341826726864,-0.767115245926257,-1.21094987632201,0.0875522149215596,1.57942363573355,1.13908394079019,-1.27836260373451
"ENSG00000151665",1.83286899850753,1.10152280275748,1.79042326691982,-0.455571611549031,0.0280961561008548,-0.703805981233214,-0.522242466457967,-0.362531748636799,-1.02060490743491,-0.815402677629054,-0.551300417555978,-0.32145141378874
"ENSG00000151687",-0.823665866905796,-0.823665866905796,-0.823665866905796,2.16645736785618,-0.823665866905796,0.669566358339586,1.18852197943177,0.179052695679761,0.181673304988937,0.556723495138544,-0.823665866905796,-0.823665866905796
"ENSG00000151689",-1.44920947102415,-0.926433348971673,-1.32007972843879,0.775444810381202,-0.0595168201807049,0.60578366077926,0.388694108287081,1.79324039418062,0.275165845801897,-0.703806152173555,1.08384841032112,-0.4631317089623
"ENSG00000151690",1.03023995906524,0.809348063206624,1.07631108323493,-1.06415748092589,-1.14650136541069,-0.673653603580389,1.03065324837467,0.914978090985411,0.817314927757795,-1.06994757654427,-0.750287656317874,-0.974297689845559
"ENSG00000151692",1.48752276849815,0.23671678685239,0.193457944512235,-1.06929370725306,0.165360179318181,0.172622629623012,0.19911744873145,1.8606466660304,0.197231966318426,-1.16478323169768,-1.13838383371543,-1.14021561721807
"ENSG00000151693",-0.143563317395092,0.469204671491823,0.361827518402355,-1.08698591697129,-0.26745391140154,0.0295221098158372,1.88828783149553,0.731779797425586,0.371195400095994,0.62177642395826,-1.08668336100072,-1.88890724591675
"ENSG00000151694",-1.50140002701032,-1.34835324967681,-1.40062807646519,-0.113917541957635,-0.262070815806531,0.272781732287266,0.763070478616233,-0.307231965221567,0.7591739926906,0.64203894400664,1.12923095853015,1.36730557000717
"ENSG00000151715",1.63195678223414,1.54158954250976,1.58640584266652,-0.620927520992055,-0.63857035393371,-0.682356801600111,-0.891201166768271,-0.831206296114271,-0.809739114066991,-0.0223831931801159,-0.0664175100442694,-0.19715021071062
"ENSG00000151718",-1.54404300937851,-1.54067704891869,-1.49822627839178,0.484287034647757,0.828820241159905,0.939036569259033,0.1312202696364,-0.046951218417692,-0.247193172273535,0.994386464191141,0.727826181728895,0.771513966757063
"ENSG00000151725",1.80036310096456,1.37549426371481,1.3302211859443,0.442983300680052,0.00327818829845588,-0.860479665886133,-0.417457759802922,-0.420399353441489,-1.00221100259815,-0.893260148678538,-0.47384247435668,-0.884689634838269
"ENSG00000151726",1.63592281733254,1.61070186875247,1.69197744490736,-0.583701698098112,-0.60833937929772,-0.671201577280582,-0.678868841568244,-0.681022088326079,-0.577319449337728,-0.440094221684254,-0.419870071839242,-0.278184803560407
"ENSG00000151729",-0.882569034918996,-0.863221410977287,-1.24172700118865,0.0409386522896995,0.0247756287525125,0.0361619014631768,0.515538820473784,0.937218429049642,2.04353625441582,-0.558846437308487,-1.09748745608174,1.04568165403052
"ENSG00000151743",-0.799255027185004,-0.31173892971823,-0.809369932457274,2.47244068560047,0.817481082660011,0.825017453585599,-0.965305346245714,-0.652875476092615,-0.807945798627211,0.196240938048848,-0.20264843588539,0.237958786316516
"ENSG00000151746",-0.914824643977653,-1.15234055519934,-0.92245965098303,0.963724719865954,1.65924062135781,1.90501122930171,-0.0458611273460791,-0.526862587733079,-0.0470545766899241,-0.545376340136644,-0.297024538841979,-0.0761725496177424
"ENSG00000151748",-1.39770390194383,-1.30310577400957,-1.58070971589302,-0.0825395374331428,0.323122427489683,0.332154907604847,1.35076470965946,1.11243331666735,1.06627508409149,0.330250515467737,-0.468329314733106,0.317387283032102
"ENSG00000151773",2.08154317998779,0.584100662714384,-0.968783621355655,-0.979431708073895,-0.985602691962665,0.507368285709123,0.539087408580794,0.528992578432807,0.536830142807953,0.282379081476577,-1.06214516995902,-1.06433814835819
"ENSG00000151778",-0.292345893442043,-0.288180292681843,-0.299132069137901,0.957106178441617,-0.934006456537584,0.954792169077886,1.61122232595671,1.60268329723396,-0.510119889298046,-0.934006456537584,-0.934006456537584,-0.934006456537584
"ENSG00000151779",1.70795897425016,1.39269346621177,1.66487121481993,-0.531712058843704,-0.0410736445259815,-0.533956737166746,-0.682775557539454,-0.91212199325511,-0.908321847525887,-0.672415804529917,-0.476002861896682,-0.00714314999838116
"ENSG00000151806",1.39281499340528,0.785236607096132,0.716743393002482,-0.971373781612678,-0.774188983204049,-1.18140671353104,1.77294426043798,-0.609700312088356,0.0948463148019114,0.386194414773429,-0.902060142192864,-0.710050050888223
"ENSG00000151812",-0.715375852265646,-0.715375852265646,-0.715375852265646,0.594847494888626,1.89422125862425,0.593244275155536,-0.715375852265646,-0.715375852265646,0.165670680875037,-0.715375852265646,1.75964725631607,-0.715375852265646
"ENSG00000151835",-1.11310283916224,-1.11092409431564,-1.11665223003684,1.12298286644955,1.76901393746325,1.44913714333496,0.19314741936427,0.187639118256065,0.0588918426523069,-0.596347590957291,-0.452208825838089,-0.391576747210295
"ENSG00000151846",-0.808319148567412,1.19944982674765,1.16540252698856,-0.808319148567412,1.14328790296325,1.14900388631227,-0.808319148567412,-0.808319148567412,-0.808319148567412,1.00108989696016,-0.808319148567412,-0.808319148567412
"ENSG00000151849",0.197770663269647,-0.658448286316251,-0.71846202160459,0.120438899338192,0.102561268050987,1.84020068593896,-1.29175170221121,1.01526601066846,-0.132521008606396,0.586595453574169,-1.7504946368031,0.688844674701125
"ENSG00000151876",0.203511443099414,0.230160694179471,0.160097176969982,-0.876906449932215,0.114589064669102,1.13331055441625,-0.50919446452212,0.831788289591896,-1.86763730131757,-0.178030100763913,-1.04475758749867,1.80306868110838
"ENSG00000151881",0.840188762175513,1.7326728078319,1.6589033403495,0.496280279146639,-0.644211977266402,-0.638432458077015,0.0493738091861092,-0.718984422900747,0.0473731654492753,-0.526630369890872,-1.28069834079454,-1.01583459520936
"ENSG00000151882",-0.0986255948387119,1.02131637989671,0.983576350503245,-1.20421283034419,-1.20421283034419,2.0502051143189,-0.473303941956356,0.252700670607956,0.256508320357069,-0.201385131140445,-0.178353676715807,-1.20421283034419
"ENSG00000151883",-1.28413860120968,-0.742421506113748,-1.30089111133254,-0.27457650091165,-0.801883216618956,-0.795831391392017,1.66971761589214,0.610804939105738,1.31750800316284,0.484354435209756,0.561349922397521,0.556007411810597
"ENSG00000151893",-1.48369969763406,-1.44384219641686,-1.24489972984215,0.82089576128918,0.785933916937626,1.71418797267448,-0.317253032675183,0.0627638490724468,-0.322733856388636,0.45166871874764,0.637121829624161,0.339856464611354
"ENSG00000151914",1.61300618429205,1.73272221443662,1.58317182794937,-0.713074016318577,-0.715122994913266,-0.647776334855359,-0.541900267647018,-0.610516716215019,-0.608955311881905,-0.263648021243871,-0.397765960181023,-0.430140603421999
"ENSG00000151917",0.368939009365101,0.38402900713286,0.344355910312374,0.328041830837401,-1.95549317273033,0.32524764434479,1.11789278504353,-0.423955669679215,1.11558719317595,0.152893123951322,-1.95549317273033,0.19795551097655
"ENSG00000151923",-1.33439446648529,-0.950492839999228,-0.991358879219071,0.680594968155222,1.02424248052256,1.03708437453342,-0.762782897846878,-0.811948579984114,-0.805288288315127,0.983205186416141,0.855098992548633,1.07603994967373
"ENSG00000151929",-1.11218467917093,-1.10276309221771,-1.12328958516859,1.27587069074817,1.44294429199445,1.64382648736086,-0.51036489312583,-0.489490714818728,-0.515457418616365,0.0625013910726776,0.137925392140374,0.290482129801623
"ENSG00000151962",-0.831358004286056,-0.831358004286056,-0.831358004286056,1.8299227450654,0.493773044908405,0.49765416790728,-0.831358004286056,0.0610853494203114,-0.831358004286056,-0.831358004286056,1.68223304390222,0.423479674512717
"ENSG00000151967",-1.33396765473789,-1.33396765473789,-1.33396765473789,0.583721149849555,1.53065567927606,1.53904575926966,-0.0434689686676346,-0.0477984833355572,-0.0444370746317414,0.436633098294124,0.47729762180107,-0.429745817641852
"ENSG00000152056",1.03829142710203,1.26861648331751,0.997327809217684,-1.4330960402019,-1.04001887900405,-0.834736797627183,0.938591414100842,0.925931380414744,0.262413033847696,-0.800985574703297,-0.375960077831087,-0.946374178632991
"ENSG00000152061",1.02179387787631,1.05457646202451,0.968387805475076,0.932945939185917,0.912405987582809,0.101068395331139,-1.24595029662439,-1.80982056086243,-0.692051196440086,-0.210960951032355,-0.123297615526204,-0.9090978469903
"ENSG00000152076",-0.596685490571721,-0.596685490571721,-0.596685490571721,2.50899511591565,0.949725500279363,-0.596685490571721,-0.596685490571721,0.444784492131101,-0.596685490571721,-0.596685490571721,0.869978816247653,-0.596685490571721
"ENSG00000152078",-0.988346203302178,-0.988346203302178,-0.988346203302178,0.609864627819519,-0.988346203302178,-0.988346203302178,0.0871614456406383,1.15545261898093,0.0863546215960864,1.96290771685279,0.52117076111581,0.518819224505119
"ENSG00000152082",1.4443389217715,1.55552198785462,1.86958248633608,-0.806554222161,-0.749007537351502,-0.144884374570671,-0.496574177318475,-0.398543145969788,-0.618888579326751,-0.713628696620165,-0.583754074506217,-0.357608588137638
"ENSG00000152102",-1.25827764943863,-1.27081614806823,-1.47758313207692,1.30060900478042,0.906212241607246,0.579736315514885,0.306760649024245,0.875301686519953,1.20220298191331,-0.444074180615611,-0.298341254926583,-0.421730514234096
"ENSG00000152104",-0.573584164611498,-0.495228024895047,-0.70123406712867,-0.0884489343983162,1.24878815476554,-0.103811467407075,-0.908971163489198,-0.012734124826261,-0.917774096149578,2.16857193638575,-0.785195172568347,1.1696211243227
"ENSG00000152127",1.50156648439514,1.26598592969071,1.71061054122119,-0.704987033355957,-1.50682120474934,-0.445187582572186,0.0354732336068527,0.0223607217363448,-0.14498221923671,-0.216723778602074,-0.880796759077473,-0.636498333056503
"ENSG00000152133",0.155522949929435,-0.921278572664676,-0.430348909834911,-1.26317094351491,-1.00616343942985,-0.190699078063172,1.480256258376,1.46201846912283,1.47617817713541,-0.47523224421007,0.367689466573987,-0.654772133420083
"ENSG00000152137",0.603007139507454,0.670489747090531,1.00051527553922,0.271900072450661,0.236421596059419,-0.229705092879348,-1.60782006333713,-1.49405991279379,-1.4887918749261,0.735295418537347,1.18996880903085,0.112778885720889
"ENSG00000152147",1.64258344095072,1.40411425624428,1.61291494680823,-0.661617274266804,-0.913192738323806,-0.411998820340885,0.186093152894252,-0.154497326901681,-0.151862401656212,-0.700050170957835,-0.92605921686036,-0.926427847589893
"ENSG00000152154",-0.77883139343175,-0.77883139343175,0.216022096786125,2.18455796774556,1.18858185514818,-0.77883139343175,-0.114098918283258,-0.77883139343175,-0.77883139343175,1.04523217791028,-0.77883139343175,0.152693181283616
"ENSG00000152193",-1.0822804697011,-1.19133435870922,-1.3481880420929,2.25081450823196,0.908681697324698,-0.281807054411407,0.520106511502917,-0.300350932113377,-0.211561715746604,0.380469681778588,0.237254169174134,0.118196004762309
"ENSG00000152213",1.14166525056284,2.16028293497911,0.131939838153585,-0.85665145901298,-0.85665145901298,0.123726140316288,-0.196103201066102,1.11834506310329,-0.196598730984111,-0.85665145901298,-0.85665145901298,-0.85665145901298
"ENSG00000152217",-0.940854747813565,-1.09926581263337,-0.94594691020137,1.41573992251241,1.71802578582706,1.09731089010776,-0.573508018265497,-0.787851694847702,-0.78619345834922,0.324591703763173,0.364712619137759,0.213239720762555
"ENSG00000152219",-1.23167625542054,-1.86771726889809,0.0297297567508488,1.29021051897436,1.58398699112888,-0.673711418665353,-0.065937087136172,0.132213954365577,0.806823421399174,0.413604060927482,0.257687119736906,-0.675213793163077
"ENSG00000152223",-1.22439007386167,-1.12404262802824,-1.14012569760143,0.658418335935123,0.554922619056892,0.516388402050554,-0.701949785325156,-0.644460764403465,-0.609604061421837,1.13273267567304,1.16262738516972,1.41948359275648
"ENSG00000152229",0.825908873074187,0.292837638034959,-0.361378069130605,-0.953382624427258,0.418791200147198,1.54992936156408,-0.820069006497155,1.03703546584958,-1.19860641341671,0.271475315528668,-1.71281892886431,0.650277188137365
"ENSG00000152234",1.75930522058067,1.63173154358059,1.54384922199191,-0.596876460754195,-0.741293352574317,-0.63827901264632,-0.578151946242963,-0.621043849653586,-0.633439616089472,-0.411519317537144,-0.356540851944825,-0.357741578710348
"ENSG00000152240",1.20915737472021,1.4069591622042,1.90184535955449,-0.79176545571273,-0.79324051368139,-0.436373800481727,-0.548664778444563,-0.789616947216103,-0.549114409319967,-0.161215387703016,-0.979782766581861,0.531812162662462
"ENSG00000152242",-1.09224189308385,-1.16987994928068,-1.11097441710301,1.3126956015004,0.862187760984468,1.48137986736246,-0.6386302164394,-0.587742185273476,-0.81581339305496,0.67105863718535,0.34135814761313,0.746602039589564
"ENSG00000152253",0.981018889565156,0.992469183434175,1.83492824181049,-0.782760799021815,-0.782760799021815,-0.782760799021815,-0.782760799021815,-0.782760799021815,-0.782760799021815,0.817083220703398,0.853826057639481,-0.782760799021815
"ENSG00000152256",-0.588395484882526,-0.585568205730995,-0.449367288618038,-0.596058026785274,-0.45580469964808,-0.739022280268896,1.85526170679163,1.8456023486054,1.18180051822335,-0.497197535956162,-0.619801634457493,-0.351449417272909
"ENSG00000152284",-1.02023142894972,-1.01550094542456,-1.02793785454738,-0.317198768009908,0.746207575971064,1.1110040949724,1.38233799115482,0.411605762700309,1.62067317781729,-0.757485080013726,-0.734715613991907,-0.398758911678677
"ENSG00000152291",-0.541587622134321,-0.511941815611432,-0.384507071798943,-0.825853865243369,-1.45281022999165,-0.627423668901701,1.27287348387662,1.7985307695132,1.40521028093816,-0.212915817719508,0.381018482908792,-0.300592925835838
"ENSG00000152332",-1.44033224396423,-1.52939984096787,-1.38858411673841,-0.0551372705793303,0.524979362964564,0.0665001328267854,0.240648783212425,-0.0195449753921305,0.0498303779563573,1.22701966084019,0.929352970853521,1.39466715898812
"ENSG00000152348",0.821425045800045,1.67988356837572,1.62275874472738,-0.866758021258921,-0.870161430593884,-0.867763850293098,0.523899281769155,-0.586145410066118,0.52223938451641,-0.929806659977331,-0.135985192766256,-0.9135854602331
"ENSG00000152359",0.762198830854803,0.397878790239734,0.34540840233601,-0.431200947697555,0.311327494035992,-1.56513605510382,0.860368471993259,1.35482696177732,1.1115574650802,-0.604935568782188,-1.27003600046352,-1.27225784427024
"ENSG00000152377",-0.957133950406617,-1.04041402880521,-1.04775952630055,1.57056667760739,1.30533443478719,1.22901737542053,-0.847634789446316,-0.679595727884639,-0.734381887706329,0.478266936977403,0.28349337101865,0.440241114738499
"ENSG00000152380",-0.818960811639225,-0.812457002740646,0.161681822047849,-1.82079414141976,1.1196007362194,0.14521044648517,-0.496160748587605,-0.500604782328817,0.164665378134332,-0.00335960378220855,1.89755519822498,0.963623509386534
"ENSG00000152382",-0.73557459180778,-0.540443618801621,-0.935748417623445,1.18566498378409,0.106824174887775,-0.950630063768386,1.82090360933457,0.73215161213265,0.980369628778564,-1.41326601199024,0.128666597539982,-0.378917902466148
"ENSG00000152402",-0.943354137869378,-0.943354137869378,-0.943354137869378,1.12337172430201,1.11481474251192,-0.943354137869378,-0.943354137869378,0.442772267679829,-0.943354137869378,0.964852427824497,1.00867727688428,1.00563638801372
"ENSG00000152404",0.818542617697879,-0.745565888891148,-0.0437369129185974,1.87634383692006,1.06224385818897,-1.66078030798227,-0.426479808567338,0.344501789340236,-0.958407153127988,-0.174954398039128,0.699485758419869,-0.791193391040541
"ENSG00000152409",0.215809192188613,0.243376861243801,-0.529360686459577,1.53167900481238,1.16244227722095,1.5248728002706,-1.22329861883086,-0.999555347331293,-1.2254046427866,0.142099870646226,-0.0904196205239147,-0.752241090450328
"ENSG00000152413",-1.33561530194567,-1.33237904697093,-1.39021086868448,0.0268720132785968,0.409332772376742,0.269162781255031,0.0773537946238487,-0.126134455292899,-0.352192837767144,1.78325526662746,0.987475693548753,0.983080188950703
"ENSG00000152422",-1.09495461120707,-1.13124442315427,-1.18027842956312,1.6788092424279,1.11810221176798,1.40051009248053,-0.374229224976835,-0.431258641519154,-0.665289670851466,0.551150847685764,0.158237515323429,-0.0295549084136934
"ENSG00000152433",-1.06512406996975,-1.06283427013291,-1.06885438040891,1.58524824056854,0.652612997840843,1.812297723669,-0.640566021096481,-0.410773787048066,-0.641149116376265,-0.0314654129353235,0.436748593903735,0.433859501985584
"ENSG00000152439",-1.17697543794041,-1.59296491816371,-1.19034752143297,0.871009668247697,0.444963313638551,1.69403582361377,0.344942313831512,1.16868097841635,-0.213990414864327,0.234659974637859,-0.094949634719964,-0.48906414526436
"ENSG00000152443",-1.35449929189019,-1.42111667039101,-1.35886836591637,0.802740075544354,0.960499932959919,0.900932088652939,-0.265500168480884,-0.497368935880173,-0.448564722544224,0.886629687355601,0.851757746332006,0.943358624258032
"ENSG00000152454",-1.3541580314195,-1.39352666027606,-1.48268809187297,0.569053070560846,1.2547583911774,1.46875237126564,0.190295416071108,0.349005651136038,-0.197872000221006,0.76872526739261,-0.375604315139421,0.203258931325317
"ENSG00000152455",-0.280281322947552,-0.890104682492749,-1.58291482996235,0.264943109249548,1.48588354802931,1.50406573955288,-0.527087568841063,-0.959251056081915,1.14649501540277,0.457998545275616,-0.600594691670968,-0.019151805513532
"ENSG00000152457",0.00185983781643127,0.0190848599987766,0.630109993136237,-0.0448237215966848,-1.35353159007604,-0.0480132465427824,1.73383694783584,1.28206750858292,0.85414833556745,-0.846426924579902,-1.42046364071748,-0.807848359424774
"ENSG00000152463",0.334577252096257,0.343077374547934,-0.974764106498601,-0.974764106498601,0.306214312249227,0.309966118385749,-0.109152415085362,-0.112056469583946,-0.974764106498601,2.58816717547751,-0.974764106498601,0.238263077907037
"ENSG00000152464",0.639120271856747,1.11400587314735,0.957639736810607,-0.393429772774602,-1.10684784936631,-0.837232066839445,0.995964671025391,0.983012089557517,0.696308361759214,-1.31643041660144,-1.4476002853244,-0.284510613250617
"ENSG00000152465",-0.264294962602545,0.0615881907976994,-0.438285714211776,-0.450318599854029,-0.457292129033365,0.159337341823677,-0.898132909155616,-1.21036109548458,-1.0020221851688,1.39970977211284,1.19164204292868,1.90843024784781
"ENSG00000152475",-0.263764311508548,1.56864955303083,0.624414129298524,-0.279729034979886,-1.17113539066252,-0.280819780510208,0.0285991314468606,1.81813839330201,0.627116367710278,-1.17113539066252,-0.329198275802303,-1.17113539066252
"ENSG00000152484",-1.52237977217302,-1.56425283694983,-1.48400790980232,0.742848531298645,1.13482499942462,1.32468745901887,0.239468818446853,0.125485852564864,0.131531798837028,0.226653811794859,0.111764111392908,0.533375136146526
"ENSG00000152492",-1.38938255517627,-1.29682681739596,-1.326021070775,1.30257978165469,0.647192888390722,1.45713341257754,0.320160509669045,0.25529259705691,0.909538954110573,-0.506461183511175,-0.373192758243335,-1.37583577328304e-05
"ENSG00000152503",-1.13541845307126,-0.938516788354758,-1.13541845307126,1.17085680695047,1.54409574831718,1.74389810695737,-0.359420495098441,-0.104225719710128,0.286177216982418,-0.0707272731662734,-0.590846741719363,-0.410453955015962
"ENSG00000152518",1.40466247137555,1.76914925866015,1.71408309048579,-0.700390661795479,-0.718223712790867,-0.891868305691471,-0.540009594940849,-0.484107634292484,-0.461775322554533,-0.461978809402433,-0.258468896436252,-0.371071882617124
"ENSG00000152520",-1.36307836369686,-1.25586872160083,-1.26978470956485,0.676899337484127,0.964625893342888,0.973532908214602,-0.290989965488599,-0.565586104376728,-0.696291301074729,0.743043765323689,0.99693269892816,1.08656456250913
"ENSG00000152527",-0.993768337141329,-0.988489322412766,-1.00236837432956,1.38850822091576,1.37527793906286,0.586714426232726,-1.26934736107526,0.33620697020208,-0.732564404572574,1.14341538059317,0.456646787452871,-0.300231924927976
"ENSG00000152556",1.76981697986012,1.56392023911976,1.3849000386733,-0.113507109058277,-0.573622370470784,-0.342403598619377,-1.12227155779093,-0.822232155591713,-0.894627174850786,-0.487741666606183,-0.232941273738169,-0.129290350926957
"ENSG00000152558",1.55155000293866,1.64812578564233,1.70518809093243,-0.797179354740523,-0.678061911928059,-0.645793549220491,-0.474786179084991,-0.651143535791468,-0.57776515373517,-0.246641513460742,-0.236488310176856,-0.597004371375118
"ENSG00000152601",0.986348764977926,1.27639590251917,0.809461819661635,-0.99784574817796,-1.00887313923799,-1.00110473615377,1.03292236124221,0.506801707656844,0.944116564070342,-0.85082862178728,-1.2654423530681,-0.431952521703025
"ENSG00000152620",0.403838837804315,0.934623140344649,1.35377012277871,0.333252029022858,-1.1549289132009,0.820487212514011,0.0388344047909768,0.357020628633985,0.36738331419185,-0.423920517867561,-0.816112656723273,-2.21424760228962
"ENSG00000152642",1.40743214132875,1.00815937551439,1.37667527051992,-0.276318427083833,-0.68784379353335,-1.50075531604773,0.696520477750036,0.415410787305625,0.145965265468796,-1.12391473717775,-1.11526002348716,-0.346071020557691
"ENSG00000152661",1.60226374492086,1.70695793716868,1.65871155560725,-0.491294741182304,-0.516755092572008,-0.544615544039187,-0.619072273507181,-0.626310793237696,-0.596591666195137,-0.545645714611742,-0.461321921125352,-0.566325491226187
"ENSG00000152669",-0.239462230591694,-0.471373917846775,-0.717501134464294,-0.720821148911409,-0.028561441993319,0.206899487078181,2.56718204907314,0.0611743883144067,1.15815386657542,-0.541930255939894,-0.088225243456029,-1.18553441783773
"ENSG00000152683",1.46178122290282,1.7568219284675,1.56888932839975,-0.886181119453481,-0.753155931038317,-0.751577798970806,-0.108637560859848,-0.203328310786813,-0.109525278313777,-0.667525104914176,-0.780942343255161,-0.526619032177694
"ENSG00000152684",0.244782964952847,0.384335838159342,0.410045190322976,-1.0870431339578,-0.782455446980371,-0.964554207634029,1.18353100035132,1.58768702999584,1.43039864130085,-0.797127871455326,-0.833182618477436,-0.776417386578213
"ENSG00000152700",-0.801151518180196,-1.11184397376293,-0.994467564732857,1.72252592847089,1.05863864014226,1.55505272676292,-0.500780242882064,-0.727608255794766,-0.719707753057714,-0.183527897632982,0.506553841524061,0.196316069143383
"ENSG00000152749",0.347968671011999,0.764430284821337,0.723380564727326,-0.868680771683852,-0.871941677460428,-0.476331049890903,0.728751052042794,0.984862931122455,1.78617661845201,-1.29268043477425,-0.912388681236599,-0.913547507131894
"ENSG00000152763",0.361329103447505,1.79157283355619,0.346396783118567,1.72355712496197,-1.05058262710751,0.334789997995727,-0.117161183425697,-0.120292733945969,-0.117861417278244,-1.05058262710751,-1.05058262710751,-1.05058262710751
"ENSG00000152766",1.6172855814117,1.63384344537058,1.6210863644653,-0.536014294881935,-0.507228647679872,-0.505980880090719,-0.830438233029418,-0.830783170236098,-0.809967698506061,-0.340777687269828,-0.211726178978502,-0.299298600575136
"ENSG00000152767",-1.23097474511887,-1.23097474511887,-1.23097474511887,-0.05175148067621,-0.0566338853458271,-0.0531944056640599,1.94323385370353,1.14169480162678,1.14789578377054,-0.142198716901808,-0.117193329144339,-0.118928386012005
"ENSG00000152778",0.203705487449081,0.532609070456819,0.0303529105043553,-1.06815493436368,-0.759727566778309,-0.913224413745676,1.13229405843947,1.22816109800144,1.86236724784612,-0.517711912841616,-0.644799195578529,-1.08587184938946
"ENSG00000152782",1.42503423373787,1.76596176195264,1.72170880777349,-0.843634567143319,-0.526559578678011,-0.525630910505267,-0.629373489006983,-0.630092316922555,-0.415433879508869,-0.255690030060707,-0.542910780958062,-0.543379250680225
"ENSG00000152784",-1.52858367249663,-1.14453960878059,-1.52858367249663,1.47024427606934,1.08452659289317,0.717785212256878,-0.267305148669708,0.734101000130372,0.487948068681647,0.201926190222808,-0.466431489509759,0.238912251699099
"ENSG00000152795",-1.0873869918614,-1.07674687184159,-1.0845242179348,0.592879215280787,0.733577089431733,0.633125027361082,-0.733640431528177,-0.785673389430875,-0.800992994747987,1.19063656551524,1.04868774525654,1.37005925449946
"ENSG00000152804",-0.707434411177366,-0.707434411177366,-0.707434411177366,0.288521202236968,2.76397759634394,0.784670997296913,-0.0372112720419215,-0.707434411177366,-0.707434411177366,0.212130721016881,-0.237092243241644,-0.237824945724308
