"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000174684",87.0736271926088,-0.203713523236971,0.172605739966965,-1.18022450050595,0.237910936995171,1
"ENSG00000174695",65.9077046046978,0.0149384337030345,0.202793795107075,0.0736631695025333,0.941278405614788,1
"ENSG00000174705",9.1667269453809,-0.0967788182597155,0.509111908892686,-0.190093408873913,0.849235934870923,1
"ENSG00000174718",53.7413345563383,-0.106386932789249,0.214692179062409,-0.495532409489045,0.620224350513832,1
"ENSG00000174720",25.1708561068102,-0.0918335572348548,0.312994406331991,-0.293403189887833,0.769213987513051,1
"ENSG00000174721",0.751136343154725,1.48672167593395,1.8728956979935,0.793809114691616,0.427306565627851,1
"ENSG00000174738",8.64079935691091,0.0622264601615036,0.529671893456064,0.117481144327824,0.906478785213092,1
"ENSG00000174744",67.4011981802264,-0.0295075097852868,0.196479711763536,-0.150180950086079,0.88062185505997,1
"ENSG00000174748",131.935639628017,-0.00528594981574209,0.138435841846068,-0.0381833905530023,0.969541463657142,1
"ENSG00000174749",1.99655932420032,-0.25782746637554,1.11534486835456,-0.231163897096605,0.817187476378781,1
"ENSG00000174775",41.9899224733107,0.125354513767032,0.242071808206437,0.517840200789226,0.604569767271876,1
"ENSG00000174780",42.4637035951806,-0.0160401925828116,0.242127700554221,-0.066246829859187,0.947181313797347,1
"ENSG00000174788",1.09835358252867,-0.996616686776666,1.98061210639025,-0.503186203679751,0.614833363680411,1
"ENSG00000174791",3.31813171990498,-0.282440747427895,0.845767480752004,-0.333946094944164,0.738420235713128,1
"ENSG00000174792",0.40826304283985,-0.879317208868619,2.75691257427855,-0.318949979434414,0.749764443844134,1
"ENSG00000174796",7.73673578721604,0.0069552133311402,0.561676584318677,0.0123829504831094,0.990120087486439,1
"ENSG00000174799",2.82923417814131,0.00694920732449768,0.935531122036279,0.00742808781109496,0.994073297921724,1
"ENSG00000174804",65.4419292362923,-0.0927726622313931,0.1902961380096,-0.487517314863809,0.625891775481449,1
"ENSG00000174807",13.9050434931971,0.0732698803111216,0.416203462108778,0.17604341862003,0.860259831948279,1
"ENSG00000174808",3.81593108783867,0.00686266805686755,0.813329515215241,0.00843774623751531,0.993267732433804,1
"ENSG00000174827",77.5343011081424,-0.188291483511018,0.18173269592483,-1.03609030038767,0.300160016916874,1
"ENSG00000174839",10.1545991328354,-0.22262353981642,0.484475331430977,-0.459514706680452,0.645864593491463,1
"ENSG00000174840",11.562129000483,0.0471677426169679,0.452985308854168,0.104126429036472,0.917069017518649,1
"ENSG00000174842",5.07948689378166,-0.0986228005765518,0.716934478470892,-0.13756180451371,0.890586744049468,1
"ENSG00000174844",2.07382275413419,0.228835411116492,1.05570831728913,0.216760072236714,0.828395329876109,1
"ENSG00000174851",106.185409859188,-0.0354596069089371,0.159594905573635,-0.222185080291153,0.824169808066599,1
"ENSG00000174871",1.84338837333944,0.589197214435743,1.19839442589236,0.491655503151233,0.622962899400733,1
"ENSG00000174886",43.522160054974,0.0583526699156733,0.246127712571017,0.2370828920731,0.812592484204762,1
"ENSG00000174891",12.2400364463132,-0.149611956898379,0.445093051676753,-0.336136356958981,0.736768042977242,1
"ENSG00000174899",1.16269645422793,-0.728189074564227,1.37480083392923,-0.529668775718616,0.596341600477847,1
"ENSG00000174903",337.402415567996,-0.0419551360177641,0.104915954610985,-0.399892811091776,0.689235467420257,1
"ENSG00000174915",19.579837302185,0.191993541038233,0.348983650492874,0.55015053217272,0.582216129683828,1
"ENSG00000174917",37.733668788155,0.00395951723268197,0.267051058455652,0.0148268172220688,0.988170344881991,1
"ENSG00000174928",7.73272844078501,-0.478703303469848,0.567687842916943,-0.84325093348861,0.399088118074659,1
"ENSG00000174938",54.5106937890377,0.0846316190301888,0.217458060257723,0.38918593741656,0.697138605375966,1
"ENSG00000174939",18.1295934272227,0.00352889041419176,0.385233137901286,0.00916040201893539,0.992691158876242,1
"ENSG00000174943",14.8287702307574,0.136873313934464,0.405222747091815,0.337773027098726,0.735534237729187,1
"ENSG00000174950",0.422612407910527,2.44850576940173,2.6383300691682,0.928051345059221,0.353380936339779,1
"ENSG00000174951",0.838147247495381,0.585858098633568,1.7122048540608,0.342165890514853,0.732226053085134,1
"ENSG00000174953",15.726830757669,0.101881463285764,0.39578568771015,0.257415733942294,0.796857858104158,1
"ENSG00000174989",9.15412696353404,-0.150786206492539,0.515380982582298,-0.292572313664021,0.769849078671369,1
"ENSG00000174990",1.93159921409798,0.00576008507719959,1.25472168120226,0.00459072730111777,0.996337142429238,1
"ENSG00000174992",1086.63050545139,0.0790182090167636,0.0640540006899801,1.23361863686251,0.217345045022542,1
"ENSG00000174996",29.2996273295605,-0.110999873053498,0.289260285063177,-0.383736996695742,0.701173388650436,1
"ENSG00000175003",1.75377951773146,0.00403281411945379,1.18020107098871,0.00341705682072911,0.997273588425078,1
"ENSG00000175029",12.393647604816,-0.0328142357592068,0.438756831519164,-0.0747891164351559,0.940382501391909,1
"ENSG00000175040",17.1676914178873,-0.0957283365264342,0.368569436862342,-0.259729448381223,0.795072475453988,1
"ENSG00000175048",6.4961218355844,0.00583507628496621,0.610500592064866,0.00955785524340037,0.992374050975453,1
"ENSG00000175054",3.0734913553921,-0.144959660970105,0.871232601729692,-0.166384569037374,0.867854316815955,1
"ENSG00000175061",164.089751209027,0.0414585518759467,0.123775013858259,0.334950896660152,0.737662127440497,1
"ENSG00000175063",6.50155462279919,0.176202661385547,0.653704526641044,0.269544808402867,0.787510465534521,1
"ENSG00000175066",7.89732301542879,0.00688381054358359,0.549314853028481,0.0125316300945292,0.990001467524412,1
"ENSG00000175073",10.3303451019655,0.148714560093409,0.484487505887954,0.306952312053639,0.75887967049249,1
"ENSG00000175084",0.997925850068818,1.01012867296242,1.58908222697409,0.635667969734894,0.524992857478233,1
"ENSG00000175087",3.25090635879893,-0.14741621886712,0.861537089300714,-0.171108383722369,0.864138543835726,1
"ENSG00000175093",4.4068077811076,-0.294738175438561,0.719511176354378,-0.409636688247071,0.682072479566748,1
"ENSG00000175104",10.3238853991215,0.00700522077479746,0.488306865089772,0.0143459395630442,0.988553988923374,1
"ENSG00000175105",9.06451362088417,0.0640767367860244,0.52910186197678,0.121104727446294,0.903608084778685,1
"ENSG00000175106",1.24555738727155,0.42187790697758,1.40320343481242,0.300653416682933,0.763678794182229,1
"ENSG00000175110",15.495288767919,-0.151714815451769,0.403992104697248,-0.375539060510759,0.707259602398565,1
"ENSG00000175115",45.8292219608886,-0.0739971218916182,0.228595039487954,-0.323703970380851,0.746162164648518,1
"ENSG00000175130",157.838891265703,-0.0327448333128425,0.13565433007235,-0.241384357545966,0.809257235238286,1
"ENSG00000175137",22.7029856967285,-0.0359104841153647,0.324600627563228,-0.110629743340129,0.911909960478759,1
"ENSG00000175147",5.40237643861094,-0.0764880224212995,0.649383585002539,-0.117785580337699,0.906237555232096,1
"ENSG00000175155",9.07042512704143,-0.0459792504473811,0.512553082589715,-0.08970631922662,0.928520594174994,1
"ENSG00000175161",0.585566041846567,1.48672573236223,2.10551071930672,0.706111690018734,0.480118682486127,1
"ENSG00000175164",25.9333635863647,-0.0458054621779465,0.300650072415424,-0.152354735224061,0.878907156281012,1
"ENSG00000175166",220.064350418711,-0.0198979305859161,0.107759980901885,-0.184650465037044,0.853503201104574,1
"ENSG00000175182",6.90709985685293,-0.0644295644720498,0.589345366027517,-0.109323951940672,0.912945549551266,1
"ENSG00000175183",9.39913074029996,0.163749517134372,0.512285241280432,0.319645197517477,0.749237307760095,1
"ENSG00000175189",0.500095490454975,-1.47512455857529,2.30719991143372,-0.639357062760386,0.522590674635337,1
"ENSG00000175193",44.8637391434206,-0.0894276531207551,0.235132872260546,-0.38032816194948,0.70370183318267,1
"ENSG00000175197",87.5901025843596,0.0445484572793364,0.1772414349665,0.251343357086656,0.801548656663342,1
"ENSG00000175198",6.65518153830519,-0.0632444627271472,0.595372075505162,-0.106226787128848,0.915402418129396,1
"ENSG00000175203",104.266877924284,-0.057175060632329,0.152302004364506,-0.375405831793857,0.707358668388695,1
"ENSG00000175213",21.6122377028188,0.115667541778117,0.336849036837556,0.343380948522341,0.73131189009483,1
"ENSG00000175215",47.7681085260854,0.126457743304599,0.226839768934558,0.557476071760067,0.577202203255167,1
"ENSG00000175216",68.8978215407368,0.0200315800585974,0.187201767314082,0.107005293518351,0.914784780249377,1
"ENSG00000175220",52.5212155172693,-0.00304036693005416,0.211482726981738,-0.0143764314629662,0.988529662415921,1
"ENSG00000175221",40.4208870703377,-0.0854689264311037,0.248287432356326,-0.344233800398098,0.730670464785015,1
"ENSG00000175224",48.3306532363903,-0.00340570201757824,0.220883521395873,-0.015418542750749,0.987698270209061,1
"ENSG00000175264",1.08376406926366,-0.41254793765339,1.42953059919072,-0.288589791563007,0.772895308427873,1
"ENSG00000175265",5.91851613850996,0.0947482303088411,0.655187121605689,0.14461247357341,0.885016848278105,1
"ENSG00000175274",8.15376739240905,0.00505560824050284,0.536407443891249,0.00942494049640333,0.992480096823143,1
"ENSG00000175279",10.2808132633595,-0.0345443388777383,0.487636564839956,-0.0708403375966606,0.943524827690887,1
"ENSG00000175283",55.6329398678926,0.062106356904863,0.220401989917336,0.281786733995263,0.778107043651242,1
"ENSG00000175287",27.8540128720414,0.0218639337013967,0.291471577500956,0.0750122323722112,0.940204979289239,1
"ENSG00000175294",1.99243805528209,0.227953291931614,1.07394642511723,0.212257601124499,0.831906071145855,1
"ENSG00000175305",2.32240676169871,-0.214937759937565,1.02617740875454,-0.209454776634026,0.834093235356417,1
"ENSG00000175309",21.140907162234,0.162555070114213,0.337836171678296,0.481165380565009,0.63039896354824,1
"ENSG00000175311",18.9805239754165,0.00576509819066637,0.35831452924746,0.0160894904339334,0.987162997850069,1
"ENSG00000175315",5.33150835228219,-0.217134261637927,0.762438855965279,-0.284789081693674,0.775805737551286,1
"ENSG00000175318",13.9141117867979,-0.177361419458053,0.408093520876626,-0.434609741112926,0.663845723168612,1
"ENSG00000175324",80.4510832997253,0.0247922404949797,0.178306213266434,0.139043054309801,0.88941612704397,1
"ENSG00000175329",2.66752567474403,0.366737180116513,0.954982994955321,0.38402482772342,0.70096004591362,1
"ENSG00000175334",96.6650013912647,-0.0724118243076303,0.163537762673264,-0.442783508371112,0.657922333013265,1
"ENSG00000175336",0.842644936101313,-0.575131919669729,1.84086619427727,-0.312424619158986,0.754717842711528,1
"ENSG00000175344",0.740636277410349,-0.580976173659943,1.78189778422675,-0.326043490711257,0.744391450579028,1
"ENSG00000175348",51.8070117204735,-0.0305463571907858,0.221851000367688,-0.137688615963684,0.890486516846866,1
"ENSG00000175352",5.68554942791437,0.0992145838798913,0.665953048233789,0.148981349575655,0.881568349598931,1
"ENSG00000175354",11.6530563841697,-0.122633298511246,0.46231635626168,-0.265258403364455,0.790810406312936,1
"ENSG00000175356",2.16217117570449,-0.214868860824603,1.04265295030793,-0.206078984153975,0.836729214647426,1
"ENSG00000175376",33.2789390439894,0.0676698825813028,0.27765376456266,0.243720385667709,0.807447383896706,1
"ENSG00000175387",6.73945500973662,0.00586395462685489,0.587276487275879,0.00998499812933978,0.992033256534144,1
"ENSG00000175390",20.4669442529151,-0.107606425131987,0.339587605409998,-0.316873829956394,0.75133934019627,1
"ENSG00000175395",1.16535432951126,0.00588410711278016,1.47797790161639,0.00398118747671736,0.996823480369896,1
"ENSG00000175414",7.16743470611648,0.00630481997233217,0.573467546905498,0.0109942053501611,0.991228070007426,1
"ENSG00000175416",168.382343436796,-0.0280009165729496,0.12739377756129,-0.21979814955623,0.826028360836064,1
"ENSG00000175426",0.426141377888624,-0.955964347558313,2.75513706580608,-0.346975241058878,0.728609919395267,1
"ENSG00000175445",3.25588228152759,0.0074024396144358,0.849998242517871,0.00870877049405213,0.993051494311551,1
"ENSG00000175449",0.999608770884223,0.00587828861519213,1.50031245261168,0.00391804294162823,0.99687386202657,1
"ENSG00000175455",13.4011939959241,-0.0293892991309787,0.429074725034082,-0.0684945941027971,0.945391923252624,1
"ENSG00000175467",34.0095584723054,0.141596036985808,0.266717494368982,0.530883950154095,0.595499200439493,1
"ENSG00000175470",16.7442019694876,0.00634690239474163,0.382386911404389,0.0165981162154097,0.986757227394478,1
"ENSG00000175471",0.999608770884223,0.00587828861519213,1.50031245261168,0.00391804294162823,0.99687386202657,1
"ENSG00000175482",98.8411853670861,0.0492879057859249,0.16226657741833,0.303746505103503,0.761321024888411,1
"ENSG00000175497",1.91835544780361,0.26689209853611,1.12022149030771,0.238249400538458,0.811687663919822,1
"ENSG00000175505",10.3489934414093,-0.157791778421488,0.511053679961597,-0.308757738391287,0.757505819241411,1
"ENSG00000175514",0.511709571474153,0.903105813322831,2.37613207683182,0.380073911769658,0.703890550642126,1
"ENSG00000175518",1.74370329393452,0.00586419188276178,1.1470425525484,0.00511244493042847,0.995920876891467,1
"ENSG00000175536",3.49548137997585,0.13078947316016,0.825107151846868,0.158512107024414,0.874053281245569,1
"ENSG00000175538",6.65229325580573,0.0061403330072814,0.594249463857435,0.0103329214088353,0.991755668247035,1
"ENSG00000175548",1.40527036837851,0.00810158566745377,1.31060082422117,0.00618158139208265,0.995067843057152,1
"ENSG00000175550",97.9125309707874,0.115945687500581,0.16484225377443,0.703373588056134,0.48182296185266,1
"ENSG00000175556",12.566516717613,-0.158192753386058,0.455803823896726,-0.347063243203289,0.728543806841322,1
"ENSG00000175564",0.74711848106911,1.48672167156356,1.875373264747,0.79276040642721,0.42791742864293,1
"ENSG00000175567",11.588350902833,-0.0761417468583792,0.46342352366623,-0.164302723038329,0.869492838151929,1
"ENSG00000175573",42.9099976945185,-0.0585721689159093,0.244006087183231,-0.240043884118045,0.810296236356984,1
"ENSG00000175575",4.411976653072,-0.216625800748339,0.739144826559398,-0.293076259163846,0.769463862857291,1
"ENSG00000175581",10.4001539129641,0.00681846358683115,0.483404696138703,0.0141050834658725,0.988746144840401,1
"ENSG00000175582",111.322302266709,0.01078157536274,0.150056987536114,0.071849872103725,0.942721383148603,1
"ENSG00000175591",6.64856879819546,-0.447745081150042,0.587593793092869,-0.76199763580429,0.446061415197882,1
"ENSG00000175592",26.7390961005881,0.242255234242778,0.320408408786192,0.756082635785112,0.449599652147501,1
"ENSG00000175595",6.14623634491424,0.0813305935158381,0.615022111117556,0.132240113071792,0.894794374064996,1
"ENSG00000175600",7.24682101472098,0.130568168018349,0.5741415948456,0.227414577154023,0.820101386286322,1
"ENSG00000175602",23.1963831174158,-0.0780542157124694,0.330502900609543,-0.236168020215602,0.813302293843906,1
"ENSG00000175606",27.5874708162549,-0.0426595971767676,0.298860317902105,-0.142740921498789,0.886494796930668,1
"ENSG00000175611",0.915453472504789,0.595791716588959,1.6562191968313,0.359729990890599,0.719049061914559,1
"ENSG00000175634",41.5479519318932,0.0512129868062726,0.243043107759802,0.210715651549708,0.833109160643482,1
"ENSG00000175643",2.16133808843961,0.228001031349168,1.0422511986295,0.218758233762625,0.82683838344777,1
"ENSG00000175662",32.6573291303723,-0.0475784864951351,0.264797422175444,-0.179678812974288,0.857404727522044,1
"ENSG00000175691",4.34477368229223,0.352984628586489,0.759164442064394,0.464964649327646,0.641956772218845,1
"ENSG00000175697",0.999608770884223,0.00587828861519213,1.50031245261168,0.00391804294162823,0.99687386202657,1
"ENSG00000175701",12.8912012458717,-0.170101234150282,0.432976600572467,-0.392864727390302,0.694419394685092,1
"ENSG00000175707",37.8013013243137,-0.0303770017096831,0.25747581657852,-0.117980018913424,0.90608348989555,1
"ENSG00000175711",0.833866733791149,-1.47504011446689,1.80181237460855,-0.818642459810697,0.412990434461989,1
"ENSG00000175718",3.73708679769989,0.131784556123553,0.801098931336071,0.164504720913512,0.869333830626277,1
"ENSG00000175727",14.8820474864431,0.037059958248735,0.396196724195403,0.0935392848691428,0.925475141675652,1
"ENSG00000175745",1.16243378968709,-0.408842184202766,1.41912771407237,-0.288094003202531,0.773274782872943,1
"ENSG00000175756",147.500852667508,-0.0402684136948012,0.140498599528085,-0.286610783524228,0.774410356643002,1
"ENSG00000175764",1.75043070003678,0.26670918205382,1.15110213673284,0.231698972265674,0.816771829678377,1
"ENSG00000175768",42.4722052691394,-0.0599441018673412,0.238407373801587,-0.251435603318332,0.801477344154994,1
"ENSG00000175782",3.16094685932383,0.157689860510241,0.863771247909172,0.18255974703018,0.855143470682019,1
"ENSG00000175787",0.834898791404416,0.00612903366439935,1.81150683945093,0.00338338974544367,0.99730045070937,1
"ENSG00000175792",9.16259446922141,0.0568255544708491,0.515286119781078,0.110279614158813,0.912187624187359,1
"ENSG00000175793",73.0230650361912,0.115057475372853,0.196530281727985,0.585444005683064,0.558249206711851,1
"ENSG00000175806",4.40539990697292,-0.0911635686752425,0.72685220132348,-0.125422429084274,0.900189132475803,1
"ENSG00000175826",71.7795906932331,-0.143254362884698,0.182144023232103,-0.786489506175842,0.431580764504013,1
"ENSG00000175832",9.68012001488767,0.0670055155648485,0.539195879284396,0.12426933910136,0.901102022944727,1
"ENSG00000175854",33.7758337448711,0.0618354734688533,0.267958985371026,0.230764694765632,0.817497610474753,1
"ENSG00000175866",11.057896552722,-0.0363414947206606,0.460273969361828,-0.0789562242050061,0.937067442332867,1
"ENSG00000175868",0.654526875353533,-0.58123557664829,1.87753572657896,-0.309573644016539,0.756885201336289,1
"ENSG00000175874",0.753004639826309,-0.895614938519726,1.96332778085839,-0.456171886962325,0.648266379702049,1
"ENSG00000175879",1.25460619356165,0.0058886929868546,1.46225900134906,0.00402712035379626,0.996786831530246,1
"ENSG00000175893",6.0655852505433,0.0865353207651833,0.634529574373531,0.136377127654955,0.891523154219189,1
"ENSG00000175895",15.153256191891,0.00722551218784781,0.403364427984157,0.0179131120311174,0.985708168804665,1
"ENSG00000175899",792.024605957886,0.101885840257734,0.0681683743933361,1.49462035972643,0.135013549538641,1
"ENSG00000175906",17.5123603675772,0.32675783673052,0.372319364851241,0.877627831313783,0.38014572064168,1
"ENSG00000175928",16.1075524586567,-0.211979157741275,0.378034436047174,-0.560740338784435,0.574974563560042,1
"ENSG00000175931",13.7211819993278,0.0759395419833032,0.419045056452986,0.181220469765459,0.856194528058939,1
"ENSG00000175938",25.2890653575919,-0.142200997861879,0.311149551886067,-0.457018166987262,0.64765798769783,1
"ENSG00000175970",36.0224785823374,-0.082861437231308,0.259705534766052,-0.319059188730619,0.749681630196497,1
"ENSG00000175984",6.25826296190842,-0.241561842820226,0.633149194525362,-0.38152436251824,0.702814197130484,1
"ENSG00000176014",87.1734495205139,-0.0795579669786294,0.172523888788102,-0.461141744123008,0.644696914087177,1
"ENSG00000176018",24.2372333247917,0.0273780376801991,0.323645268502899,0.0845927326756326,0.932585176843928,1
"ENSG00000176022",9.83595712611042,-0.285255622573677,0.496817707214977,-0.574165571055712,0.565855764902048,1
"ENSG00000176024",28.8613518356424,-0.0575795352060991,0.287336938369017,-0.200390299739853,0.841175345319584,1
"ENSG00000176029",0.743000722322814,-0.890776885273471,2.03335607304385,-0.438082093482041,0.661326774445028,1
"ENSG00000176046",8.31569222627182,0.116728818042329,0.531198775916229,0.219746022270083,0.826068959992968,1
"ENSG00000176049",0.999608770884223,0.00587828861519213,1.50031245261168,0.00391804294162823,0.99687386202657,1
"ENSG00000176055",1.66006482071159,0.271419171989466,1.16362407067326,0.233253315078319,0.815564707935303,1
"ENSG00000176058",27.4378105731961,-0.0581914561722683,0.289898721158903,-0.200730296220837,0.840909468878495,1
"ENSG00000176076",2.25510909429922,0.00369532228954176,1.02670709500752,0.00359919816227111,0.997128261555247,1
"ENSG00000176087",67.5158124270282,-0.17108457678307,0.188831243435984,-0.9060183774147,0.3649261254476,1
"ENSG00000176092",81.0214180543846,-0.0573471975896894,0.17433203663466,-0.328953866981256,0.742190557957383,1
"ENSG00000176095",39.4713491795583,-0.0297534239813846,0.246271454330402,-0.120815561276813,0.903837124276778,1
"ENSG00000176101",117.769219580008,0.0215346317527826,0.144589626307155,0.148936215569408,0.881603964006714,1
"ENSG00000176102",33.3740515312629,-0.0629527401793206,0.268203787858683,-0.234719802736308,0.814426216707761,1
"ENSG00000176105",85.3031526357394,-0.0782987600487403,0.177974004787939,-0.439944924215396,0.659976997530065,1
"ENSG00000176108",23.4500265155249,-0.174970849554772,0.340277496949552,-0.514200472036246,0.607111837778398,1
"ENSG00000176124",2.49002174693181,0.369983262984896,0.957519398813188,0.386397668228421,0.69920217677721,1
"ENSG00000176125",3.40814917357694,-0.1501336255825,0.886076139669896,-0.169436483910324,0.865453328337531,1
"ENSG00000176136",0.74542079024796,0.902801509630738,2.03446634627326,0.443753474361712,0.657220829331614,1
"ENSG00000176142",21.9429598770758,-0.0168106761287301,0.337614689173981,-0.0497924902789617,0.960287751150853,1
"ENSG00000176148",21.7972003286155,-0.0145927476990915,0.329050661792243,-0.0443480271992435,0.964626989139079,1
"ENSG00000176153",32.4757271768866,0.00457831947821924,0.285187312223477,0.0160537277851674,0.987191528630431,1
"ENSG00000176155",3.6533531880062,-0.120008529877055,0.7922537847382,-0.151477382865028,0.879599150817885,1
"ENSG00000176160",0.49785647094149,-0.00127214929265607,2.3402785331608,-0.00054358883980271,0.999566278878657,1
"ENSG00000176170",11.1409285426995,-0.079070551256357,0.463187284982233,-0.17070967580509,0.864452054320767,1
"ENSG00000176171",54.553592115568,-0.078235083492452,0.212409646531671,-0.36832170652281,0.712633368978336,1
"ENSG00000176182",22.4915818029065,-0.18546460666085,0.335709497542484,-0.552455643997321,0.580636216126515,1
"ENSG00000176208",1.08020820030822,0.00588113726117043,1.48919184458749,0.00394921398646224,0.996848991323572,1
"ENSG00000176209",12.503251855672,0.00628180522191833,0.441522342095063,0.0142276044109356,0.988648397078783,1
"ENSG00000176222",3.41537651305106,0.00548299302176624,0.827759919434317,0.00662389286197049,0.994714936800917,1
"ENSG00000176225",1.75197456004531,1.00591792517675,1.25229123202235,0.803261972498421,0.421823332574119,1
"ENSG00000176248",25.4481850978675,-0.141166608223206,0.306994704998078,-0.459834016433898,0.645635364829261,1
"ENSG00000176261",27.5004834500587,-0.095720377054069,0.296604740107922,-0.322720321392167,0.746907060699843,1
"ENSG00000176273",13.4247826457533,0.00695236479713388,0.423390449317286,0.0164206934954356,0.986898770952393,1
"ENSG00000176293",2.248371493595,0.0058793123637654,1.05902830328633,0.00555161023130448,0.995570478662111,1
"ENSG00000176340",1114.86083760491,-0.00725845670041407,0.0852999141446336,-0.0850933646674803,0.932187165403567,1
"ENSG00000176371",6.83747778221691,0.150327688369569,0.597060168264011,0.251779797682127,0.801211273489273,1
"ENSG00000176383",1.08209316098517,0.420430657417593,1.4295526807168,0.294099450190797,0.768681911000911,1
"ENSG00000176386",11.4526540688595,0.1456051945235,0.495525082633164,0.293840210367899,0.768880007266947,1
"ENSG00000176387",2.8929000173026,0.00691215922148314,0.886697515662213,0.00779539707666929,0.993780236021255,1
"ENSG00000176390",10.8365233374466,-0.0406270211355829,0.481311105894428,-0.0844090664812006,0.932731199004404,1
"ENSG00000176393",116.387167669171,-0.152023749755723,0.145194477740221,-1.04703534267826,0.29508327799897,1
"ENSG00000176396",15.7046600747188,-0.103659085311387,0.389442937846289,-0.266172718099976,0.790106193151021,1
"ENSG00000176399",0.995971746391437,0.420351586880949,1.47616972196699,0.284758304296359,0.775829318548536,1
"ENSG00000176401",1.16001609266336,0.743318127436086,1.40640945460361,0.528521850449013,0.597137185439427,1
"ENSG00000176406",0.583041873686102,0.0115841618349621,2.12981537034857,0.00543904509106167,0.995660291293429,1
"ENSG00000176407",26.4775407495314,-0.179094691029579,0.303321899675921,-0.590444314178863,0.554892808602294,1
"ENSG00000176410",10.6490054529617,-0.236405767713276,0.472663212436647,-0.500156901347516,0.616964602737526,1
"ENSG00000176422",3.0829816110321,-0.147440657140979,0.866792128268367,-0.170099211024826,0.864932113985168,1
"ENSG00000176428",2.68134756959564,0.199586173370463,0.98075404295969,0.203502779114892,0.838742073710458,1
"ENSG00000176438",9.74386360510192,-0.0440390587470422,0.500170690826602,-0.0880480595019703,0.929838478478151,1
"ENSG00000176444",33.4800708123616,0.230534330976541,0.281335828323422,0.819427558695157,0.412542516926445,1
"ENSG00000176454",15.8967951985298,0.126044594227663,0.389416856138573,0.323675239632695,0.746183918462131,1
"ENSG00000176472",0.494726025271205,-0.880711666978224,2.4151409605929,-0.364662635162303,0.715363253469455,1
"ENSG00000176473",13.053217941827,-0.0650492477150046,0.4259330962991,-0.152721749683724,0.878617708202794,1
"ENSG00000176476",8.73534166084283,-0.0482530230382062,0.52978186633625,-0.0910809261402319,0.927428288374727,1
"ENSG00000176485",133.968086170743,0.00194520822943157,0.138273147366207,0.0140678668742516,0.98877583643828,1
"ENSG00000176531",17.003004795542,0.0902826409153727,0.382145035602446,0.236252292988822,0.813236903809612,1
"ENSG00000176532",156.863091112918,-0.0949196803617023,0.140691237413314,-0.674666611132669,0.499887602180196,1
"ENSG00000176533",1.24914356030361,0.420433773197069,1.40862172998319,0.298471736057974,0.765343144931348,1
"ENSG00000176542",7.3153629110548,0.0712434500445406,0.568797255439787,0.125252802054145,0.90032341634333,1
"ENSG00000176563",0.915194671782707,-0.573184486273222,1.70847533855699,-0.33549473810804,0.73725191334151,1
"ENSG00000176566",8.6099893525575,0.00697926863897174,0.522273181186525,0.0133632529687163,0.989337984106069,1
"ENSG00000176593",3.83202377148093,0.269527135710117,0.805290406283771,0.334695575170108,0.737854739640607,1
"ENSG00000176595",9.65120991359038,0.199155807770124,0.497406325991338,0.400388570397056,0.688870341277712,1
"ENSG00000176597",9.67601528564248,0.00657282649883839,0.5168165291181,0.0127179107642983,0.989852848898491,1
"ENSG00000176619",30.8305833999175,0.134658149431903,0.28682404251874,0.469479992853475,0.638726582396438,1
"ENSG00000176623",16.6314079588054,0.0616611889692198,0.379381389683837,0.162530874328354,0.870887817297029,1
"ENSG00000176624",31.4465695725671,-0.0697122072195954,0.279581986579156,-0.249344416185619,0.803094376864463,1
"ENSG00000176641",7.46535372341499,-0.113075508899485,0.55799291422507,-0.202646854497287,0.839411065131303,1
"ENSG00000176658",33.8046930018466,-0.0635034140837507,0.266409901030231,-0.238367319826243,0.81159621197893,1
"ENSG00000176659",0.829487440438496,1.00462397562262,1.71859176399137,0.584562312395478,0.558842054999187,1
"ENSG00000176679",1.07529348895949,-0.00213522874157532,1.5014799606288,-0.0014220827434028,0.998865342517295,1
"ENSG00000176697",3.99481359311498,-0.119986054145845,0.779383626988753,-0.153949929137498,0.877649215566914,1
"ENSG00000176714",1.82839959008352,0.00491062478311463,1.17543081583745,0.00417772336487196,0.996666668724178,1
"ENSG00000176715",4.66336518456505,0.212025502950338,0.718094475215348,0.295261292585148,0.767794283094844,1
"ENSG00000176720",20.3898642564661,0.00474680668903172,0.348890272463854,0.0136054429248196,0.989144762047139,1
"ENSG00000176723",1.48911825389348,0.327314386141222,1.25606440800909,0.260587262925497,0.794410813116878,1
"ENSG00000176731",24.8267823325648,-0.0322895571175256,0.317477027981091,-0.101706751265949,0.918989443203547,1
"ENSG00000176732",2.3235752183889,-0.254594872248084,1.10886577333593,-0.229599360328487,0.818403103981306,1
"ENSG00000176746",16.501518800775,0.118651873099859,0.387286942985179,0.306366830199074,0.759325360553219,1
"ENSG00000176749",5.33470922402062,-0.244405407415884,0.661544936983862,-0.369446418152915,0.711795004596571,1
"ENSG00000176753",0.913499368827408,0.00586552357241669,1.548270036563,0.00378843705161249,0.996977271797441,1
"ENSG00000176771",2.74929152323328,-0.163829633054912,0.921951725862022,-0.177698710745112,0.858959597810966,1
"ENSG00000176783",18.6596224106237,-0.0976721236792116,0.360744708707921,-0.27075136882546,0.786582265224384,1
"ENSG00000176787",0.419811502392551,0.00582703131743718,2.79289052159367,0.00208638013999638,0.998335310706058,1
